1.05764,-0.0399875,0,0,0,0.00274843,0.999996,0,3
2.24504,0.016278,0,0,0,0.0273574,0.999626,0,3
3.26451,0.088844,0,0,0,0.0473483,0.998878,0,3
4.30969,0.226879,0,0,0,0.0426281,0.999091,0,3
5.40836,0.281008,0,0,0,0.0369629,0.999317,0,3
6.50351,0.325748,0,0,0,0.0362358,0.999343,0,3
7.60441,0.429828,0,0,0,0.0543821,0.99852,0,3
8.66704,0.472034,0,0,0,0.0311625,0.999514,0,3
9.69793,0.509927,0,0,0,-0.0142825,0.999898,0,3
10.7327,0.540658,0,0,0,0.0293229,0.99957,0,3
11.8094,0.601512,0,0,0,0.0128571,0.999917,0,3
12.8144,0.672503,0,0,0,0.0251968,0.999683,0,3
13.8284,0.673364,0,0,0,0.00395495,0.999992,0,3
14.8735,0.690207,0,0,0,-0.021235,0.999775,0,3
15.8892,0.649988,0,0,0,-0.00534279,0.999986,0,3
16.9141,0.709045,0,0,0,0.0213969,0.999771,0,3
18.1094,0.82397,0,0,0,0.0495737,0.99877,0,3
19.1372,0.8789,0,0,0,0.0121454,0.999926,0,3
20.1708,0.887478,0,0,0,-0.00196954,0.999998,0,3
21.2488,0.935573,0,0,0,0.0123455,0.999924,0,3
22.2799,0.954736,0,0,0,0.0105769,0.999944,0,3
23.4627,0.969407,0,0,0,0.00998713,0.99995,0,3
24.5113,0.987974,0,0,0,-0.000103207,1,0,3
25.5205,1.01731,0,0,0,0.0160757,0.999871,0,3
26.552,1.0758,0,0,0,0.0169154,0.999857,0,3
27.7319,1.00852,0,0,0,-0.0406975,0.999172,0,3
28.7323,0.958452,0,0,0,0.00888366,0.999961,0,3
29.7486,1.02247,0,0,0,0.037534,0.999295,0,3
30.7482,1.07791,0,0,0,0.00615802,0.999981,0,3
31.9654,1.11869,0,0,0,0.0285827,0.999591,0,3
33.0095,1.17072,0,0,0,0.01741,0.999848,0,3
34.0206,1.2129,0,0,0,0.0232525,0.99973,0,3
35.2197,1.24334,0,0,0,0.00513922,0.999987,0,3
36.2254,1.27167,0,0,0,0.0247473,0.999694,0,3
37.4314,1.35073,0,0,0,0.0023108,0.999997,0,3
38.4626,1.36193,0,0,0,0.00117308,0.999999,0,3
39.5073,1.39132,0,0,0,0.0227199,0.999742,0,3
40.5216,1.41735,0,0,0,0.01492,0.999889,0,3
41.527,1.46182,0,0,0,0.00843404,0.999964,0,3
42.7246,1.42816,0,0,0,-0.0205107,0.99979,0,3
43.7248,1.39958,0,0,0,-0.0219199,0.99976,0,3
44.7286,1.38366,0,0,0,0.00245241,0.999997,0,3
45.74,1.47873,0,0,0,0.0500548,0.998746,0,3
46.7648,1.51318,0,0,0,-0.0347721,0.999395,0,3
47.8129,1.50543,0,0,0,0.0166878,0.999861,0,3
48.837,1.56412,0,0,0,0.0182527,0.999833,0,3
49.855,1.57943,0,0,0,-0.0115818,0.999933,0,3
50.8658,1.55724,0,0,0,-0.0104124,0.999946,0,3
51.8841,1.57985,0,0,0,0.019673,0.999806,0,3
52.911,1.57404,0,0,0,-0.0657195,0.997838,0,3
53.9287,1.4845,0,0,0,0.0319841,0.999488,0,3
55.1112,1.55271,0,0,0,0.00816859,0.999967,0,3
56.1328,1.57799,0,0,0,-0.0003015,1,0,3
57.15,1.61551,0,0,0,0.0157133,0.999877,0,3
58.1666,1.58865,0,0,0,-0.146548,0.989203,0,3
59.1706,0.864503,0,0,0,-0.368967,0.929442,0,3
59.8668,0.0459632,0,0,0,-0.463276,0.886214,0,3
60.4707,-1.02736,0,0,0,-0.533957,0.845512,0,3
60.9283,-2.06434,0,0,0,-0.533649,0.845706,0,3
61.4178,-3.09472,0,0,0,-0.547256,0.836965,0,3
61.746,-4.09136,0,0,0,-0.622925,0.782281,0,3
61.9116,-5.12293,0,0,0,-0.656867,0.754006,0,3
62.0346,-6.13182,0,0,0,-0.672662,0.73995,0,3
62.1279,-7.33318,0,0,0,-0.6744,0.738367,0,3
62.2377,-8.53239,0,0,0,-0.673794,0.73892,0,3
62.3284,-9.56555,0,0,0,-0.667304,0.744786,0,3
62.4539,-10.7437,0,0,0,-0.664051,0.747688,0,3
62.6172,-11.777,0,0,0,-0.639329,0.768933,0,3
62.8259,-12.7788,0,0,0,-0.614267,0.789098,0,3
63.1362,-13.7948,0,0,0,-0.577169,0.816625,0,3
63.6253,-14.797,0,0,0,-0.498197,0.867064,0,3
64.2982,-15.8151,0,0,0,-0.447351,0.894359,0,3
65.0087,-16.5673,0,0,0,-0.310652,0.950524,0,3
65.863,-17.0906,0,0,0,-0.221507,0.975159,0,3
66.9123,-17.3601,0,0,0,-0.0916946,0.995787,0,3
68.0078,-17.4624,0,0,0,-0.0093128,0.999957,0,3
69.0587,-17.4207,0,0,0,0.00961221,0.999954,0,3
70.1553,-17.3564,0,0,0,0.0247595,0.999693,0,3
71.2046,-17.3479,0,0,0,0.00580314,0.999983,0,3
72.2517,-17.3068,0,0,0,0.00896394,0.99996,0,3
73.2998,-17.229,0,0,0,0.0234343,0.999725,0,3
74.3644,-17.212,0,0,0,-0.0196957,0.999806,0,3
75.4156,-17.2022,0,0,0,0.00978484,0.999952,0,3
76.4612,-17.2175,0,0,0,-0.0233299,0.999728,0,3
77.4804,-17.2885,0,0,0,-0.104429,0.994532,0,3
78.5199,-17.4654,0,0,0,-0.0694068,0.997588,0,3
79.5379,-17.6064,0,0,0,-0.0938402,0.995587,0,3
80.5542,-18.0792,0,0,0,-0.355349,0.934734,0,3
81.3483,-18.8622,0,0,0,-0.360951,0.932585,0,3
82.1455,-19.6168,0,0,0,-0.412301,0.911048,0,3
82.894,-20.3915,0,0,0,-0.347132,0.937816,0,3
83.9128,-20.7842,0,0,0,-0.0631934,0.998001,0,3
84.9268,-20.8129,0,0,0,0.00681581,0.999977,0,3
86.0012,-20.7459,0,0,0,0.0306215,0.999531,0,3
87.0546,-20.5828,0,0,0,0.151424,0.988469,0,3
88.0633,-19.8907,0,0,0,0.437722,0.89911,0,3
88.5348,-18.8006,0,0,0,0.609491,0.792793,0,3
88.6361,-17.7402,0,0,0,0.709038,0.70517,0,3
88.5461,-16.7047,0,0,0,0.729569,0.683907,0,3
88.4741,-15.6632,0,0,0,0.729355,0.684136,0,3
88.4376,-14.5912,0,0,0,0.705744,0.708467,0,3
88.454,-13.4781,0,0,0,0.728091,0.685481,0,3
88.3919,-12.4119,0,0,0,0.734757,0.67833,0,3
88.3219,-11.377,0,0,0,0.724445,0.689333,0,3
88.288,-10.3558,0,0,0,0.709572,0.704633,0,3
88.2614,-9.31852,0,0,0,0.722193,0.691692,0,3
88.2454,-8.27423,0,0,0,0.705212,0.708996,0,3
88.2447,-7.19878,0,0,0,0.704848,0.709358,0,3
88.1889,-6.1727,0,0,0,0.737059,0.675829,0,3
88.1107,-5.13843,0,0,0,0.716709,0.697372,0,3
88.0784,-4.13036,0,0,0,0.713239,0.70092,0,3
88.0527,-3.11724,0,0,0,0.715157,0.698964,0,3
88.0587,-2.09994,0,0,0,0.695687,0.718345,0,3
88.0405,-1.03825,0,0,0,0.729294,0.6842,0,3
87.9901,-0.0142418,0,0,0,0.721311,0.692611,0,3
87.7742,1.00331,0,0,0,0.855492,0.517815,0,3
87.0529,1.79067,0,0,0,0.944075,0.329731,0,3
86.0058,2.21012,0,0,0,0.993127,0.117042,0,3
84.9776,2.28706,0,0,0,-0.999835,0.0181393,0,3
83.9434,2.17663,0,0,0,-0.998549,0.0538466,0,3
82.861,2.09449,0,0,0,-0.999561,0.0296237,0,3
81.7593,1.88732,0,0,0,-0.996009,0.0892582,0,3
80.6951,1.78977,0,0,0,-0.999323,0.0367779,0,3
80.0516,1.72873,0,0,0,0.999998,0.00213005,0,3
79.6199,1.71218,0,0,0,-0.99997,0.00769717,0,3
78.5624,1.64132,0,0,0,-0.999289,0.0376998,0,3
77.5302,1.59137,0,0,0,-0.99987,0.0161505,0,3
76.5008,1.51081,0,0,0,-0.997888,0.0649601,0,3
75.3163,1.28032,0,0,0,-0.994938,0.100486,0,3
74.2711,1.00759,0,0,0,-0.989793,0.142509,0,3
73.2393,0.680606,0,0,0,-0.989091,0.147308,0,3
72.2227,0.316467,0,0,0,-0.981274,0.192619,0,3
71.2047,-0.0977453,0,0,0,-0.982411,0.186734,0,3
70.2115,-0.528223,0,0,0,-0.978068,0.208286,0,3
69.1631,-1.08381,0,0,0,-0.961834,0.273634,0,3
68.1902,-1.73793,0,0,0,-0.958783,0.284139,0,3
67.3816,-2.35474,0,0,0,-0.946238,0.323472,0,3
66.5802,-2.96939,0,0,0,-0.947892,0.318591,0,3
65.7678,-3.65793,0,0,0,-0.9325,0.361171,0,3
64.9609,-4.43331,0,0,0,-0.928346,0.371717,0,3
64.2287,-5.23713,0,0,0,-0.912186,0.409776,0,3
63.421,-6.0075,0,0,0,-0.940718,0.339189,0,3
62.6073,-6.74683,0,0,0,-0.933801,0.357792,0,3
61.8311,-7.42529,0,0,0,-0.935136,0.35429,0,3
61.0439,-8.09317,0,0,0,-0.947344,0.320218,0,3
60.0585,-8.83578,0,0,0,-0.945334,0.326102,0,3
59.0813,-9.54169,0,0,0,-0.956399,0.292064,0,3
58.1075,-10.2057,0,0,0,-0.959674,0.281115,0,3
57.0759,-10.7972,0,0,0,-0.979951,0.199239,0,3
56.0691,-11.088,0,0,0,-0.993233,0.11614,0,3
55.0607,-11.3051,0,0,0,-0.995822,0.0913144,0,3
54.0316,-11.4097,0,0,0,-0.999635,0.027002,0,3
53.2186,-11.4317,0,0,0,0.999975,0.00713971,0,3
52.2132,-11.4027,0,0,0,-0.999819,0.0190512,0,3
51.1854,-11.4571,0,0,0,-0.999575,0.0291658,0,3
50.175,-11.5463,0,0,0,-0.998789,0.049204,0,3
49.1802,-11.6598,0,0,0,-0.99694,0.0781764,0,3
48.1725,-11.8644,0,0,0,-0.999167,0.0408169,0,3
47.1367,-11.9802,0,0,0,-0.995946,0.089952,0,3
46.1548,-12.3274,0,0,0,-0.978904,0.204321,0,3
45.1286,-12.7419,0,0,0,-0.982649,0.185475,0,3
44.0853,-12.9909,0,0,0,-0.996366,0.0851732,0,3
43.0534,-13.1021,0,0,0,-0.999575,0.0291569,0,3
42.2401,-13.139,0,0,0,0.999999,0.00144814,0,3
41.2228,-13.1031,0,0,0,-0.999995,0.00317977,0,3
40.1958,-13.1462,0,0,0,-0.999879,0.0155365,0,3
39.1743,-13.1925,0,0,0,-0.999812,0.0193858,0,3
38.1517,-13.2343,0,0,0,0.999916,0.0129401,0,3
37.1297,-13.2105,0,0,0,-0.999972,0.00748442,0,3
36.1282,-13.2159,0,0,0,0.999929,0.0118859,0,3
35.7415,-13.2185,0,0,0,-0.999803,0.0198463,0,3
34.7549,-13.6043,0,0,0,-0.928324,0.371772,0,3
34.1798,-14.6731,0,0,0,-0.803421,0.595412,0,3
33.9362,-15.7443,0,0,0,-0.77265,0.634832,0,3
33.7832,-16.8309,0,0,0,-0.775307,0.631585,0,3
33.522,-17.8959,0,0,0,-0.814271,0.580485,0,3
32.9538,-18.9196,0,0,0,-0.901886,0.431975,0,3
32.2211,-19.6803,0,0,0,-0.953148,0.302504,0,3
31.2064,-20.1215,0,0,0,-0.993864,0.110608,0,3
30.1421,-20.192,0,0,0,-0.99968,0.0252821,0,3
29.1043,-20.2544,0,0,0,-0.999877,0.0157097,0,3
28.0911,-20.2416,0,0,0,0.999996,0.00299803,0,3
27.8929,-20.2372,0,0,0,-0.999976,0.00690294,0,3
27.0701,-20.2309,0,0,0,0.999918,0.0128038,0,3
26.0648,-20.171,0,0,0,0.999647,0.0265521,0,3
25.0266,-20.1323,0,0,0,0.998842,0.0481008,0,3
24.0317,-20.0225,0,0,0,0.998134,0.0610681,0,3
22.9997,-19.8791,0,0,0,0.999233,0.0391624,0,3
21.9774,-19.8496,0,0,0,0.999783,0.0208392,0,3
20.9272,-19.8178,0,0,0,0.999926,0.0121407,0,3
20.3134,-19.7954,0,0,0,-0.999993,0.00383388,0,3
20.1097,-19.799,0,0,0,0.999996,0.00284857,0,3
19.9084,-19.8016,0,0,0,-0.999976,0.00688601,0,3
18.8761,-19.8581,0,0,0,-0.999764,0.0217027,0,3
18.2534,-19.8667,0,0,0,1,0.000682778,0,3
17.2254,-19.7816,0,0,0,0.997548,0.0699788,0,3
16.2277,-19.6444,0,0,0,0.998583,0.0532196,0,3
15.2048,-19.5515,0,0,0,0.99963,0.0271837,0,3
14.8014,-19.554,0,0,0,-0.999579,0.0290159,0,3
13.7854,-19.6689,0,0,0,0.999998,0.00178635,0,3
12.777,-19.5675,0,0,0,0.999827,0.0185768,0,3
11.7442,-19.5437,0,0,0,0.999821,0.0189112,0,3
10.718,-19.5189,0,0,0,0.999992,0.00404764,0,3
10.1042,-19.5188,0,0,0,-0.999978,0.00669602,0,3
9.08358,-19.5948,0,0,0,-0.999201,0.0399716,0,3
8.06208,-19.6607,0,0,0,-0.999289,0.0377027,0,3
7.06667,-19.7703,0,0,0,-0.993868,0.110577,0,3
6.05068,-20.2862,0,0,0,-0.932391,0.361452,0,3
5.51139,-21.1334,0,0,0,-0.85076,0.525555,0,3
5.16225,-22.1962,0,0,0,-0.777978,0.628292,0,3
5.02068,-23.244,0,0,0,-0.748131,0.663551,0,3
4.85465,-24.3141,0,0,0,-0.801528,0.597958,0,3
4.5814,-25.3415,0,0,0,-0.804914,0.593391,0,3
4.06521,-26.356,0,0,0,-0.887413,0.460975,0,3
3.36895,-27.2106,0,0,0,-0.933052,0.359742,0,3
2.54582,-27.9574,0,0,0,-0.932244,0.361831,0,3
1.50868,-28.4772,0,0,0,-0.987192,0.159539,0,3
0.475712,-28.6664,0,0,0,-0.999309,0.0371726,0,3
-0.576603,-28.7035,0,0,0,0.999993,0.00380661,0,3
-1.18344,-28.687,0,0,0,-0.999947,0.0103124,0,3
-2.2471,-28.717,0,0,0,-0.999392,0.0348735,0,3
-3.27724,-28.8968,0,0,0,-0.996473,0.0839151,0,3
-4.30912,-29.043,0,0,0,-0.998157,0.0606866,0,3
-5.36082,-29.2144,0,0,0,-0.995717,0.0924514,0,3
-6.38246,-29.4051,0,0,0,-0.995622,0.0934749,0,3
-7.41556,-29.5859,0,0,0,-0.997812,0.066113,0,3
-8.42377,-29.7147,0,0,0,-0.997675,0.0681458,0,3
-9.44153,-29.8318,0,0,0,-0.999115,0.0420629,0,3
-9.84273,-29.8378,0,0,0,1,0.000591685,0,3
-10.8662,-29.7966,0,0,0,0.99939,0.0349199,0,3
-11.7395,-29.7674,0,0,0,-0.999855,0.0170304,0,3
-12.7684,-29.806,0,0,0,-0.999697,0.0246213,0,3
-13.37,-29.8158,0,0,0,0.99979,0.0204953,0,3
-14.3691,-29.6857,0,0,0,0.99398,0.109557,0,3
-15.3904,-29.4052,0,0,0,0.991177,0.132542,0,3
-16.4068,-29.1659,0,0,0,0.995959,0.0898091,0,3
-17.4479,-29.0557,0,0,0,0.998394,0.0566487,0,3
-18.4917,-29.0137,0,0,0,0.999919,0.0127243,0,3
-19.503,-28.977,0,0,0,0.999842,0.0177798,0,3
-20.5249,-28.938,0,0,0,-0.999989,0.00459664,0,3
-20.9276,-28.9466,0,0,0,0.999921,0.0125468,0,3
-21.948,-28.9238,0,0,0,0.999677,0.0253961,0,3
-22.9581,-28.8424,0,0,0,0.999079,0.0428992,0,3
-23.9639,-28.7263,0,0,0,0.999526,0.0307869,0,3
-24.3776,-28.7325,0,0,0,-0.999944,0.0105564,0,3
-25.1668,-28.7378,0,0,0,0.999998,0.00213068,0,3
